2691	2495.490035	-3701.514384	-7531.473744	-0.860238	303.99
2692	4328.122948	1003.097658	-7544.065406	-0.861677	13.05
2693	-4328.122948	1003.097658	-7544.065406	-0.861677	166.95
2694	-4328.122948	-1003.097658	-7544.065406	-0.861677	193.05
2695	4328.122948	-1003.097658	-7544.065406	-0.861677	346.95
2696	931.245743	4316.561406	-7559.884590	-0.863484	77.83
2697	-931.245743	4316.561406	-7559.884590	-0.863484	102.17
2698	-931.245743	-4316.561406	-7559.884590	-0.863484	257.83
2699	931.245743	-4316.561406	-7559.884590	-0.863484	282.17
2700	1957.885739	3932.629782	-7573.168586	-0.865001	63.53
2701	-1957.885739	3932.629782	-7573.168586	-0.865001	116.47
2702	-1957.885739	-3932.629782	-7573.168586	-0.865001	243.53
2703	1957.885739	-3932.629782	-7573.168586	-0.865001	296.47
2704	1434.560185	4137.499116	-7581.221152	-0.865921	70.88
2705	-1434.560185	4137.499116	-7581.221152	-0.865921	109.12
2706	-1434.560185	-4137.499116	-7581.221152	-0.865921	250.88
2707	1434.560185	-4137.499116	-7581.221152	-0.865921	289.12
2708	4353.597256	336.333885	-7588.467991	-0.866748	4.42
2709	-4353.597256	336.333885	-7588.467991	-0.866748	175.58
2710	-4353.597256	-336.333885	-7588.467991	-0.866748	184.42
2711	4353.597256	-336.333885	-7588.467991	-0.866748	355.58
2712	3121.128714	2893.445443	-7651.032938	-0.873894	42.83
2713	-3121.128714	2893.445443	-7651.032938	-0.873894	137.17
2714	-3121.128714	-2893.445443	-7651.032938	-0.873894	222.83
2715	3121.128714	-2893.445443	-7651.032938	-0.873894	317.17
2716	3743.676746	1983.188119	-7661.829110	-0.875128	27.91
2717	-3743.676746	1983.188119	-7661.829110	-0.875128	152.09
2718	-3743.676746	-1983.188119	-7661.829110	-0.875128	207.91
2719	3743.676746	-1983.188119	-7661.829110	-0.875128	332.09
2720	0.000000	4191.625558	-7686.484970	-0.877944	90.00
2721	0.000000	-4191.625558	-7686.484970	-0.877944	270.00
2722	2566.562928	3172.446248	-7745.974151	-0.884739	51.03
2723	-2566.562928	3172.446248	-7745.974151	-0.884739	128.97
2724	-2566.562928	-3172.446248	-7745.974151	-0.884739	231.03
2725	2566.562928	-3172.446248	-7745.974151	-0.884739	308.97
2726	466.632231	4037.524102	-7754.510268	-0.885714	83.41
2727	-466.632231	4037.524102	-7754.510268	-0.885714	96.59
2728	-466.632231	-4037.524102	-7754.510268	-0.885714	263.41
2729	466.632231	-4037.524102	-7754.510268	-0.885714	276.59
2730	3798.203536	1341.382218	-7773.423934	-0.887874	19.45
2731	-3798.203536	1341.382218	-7773.423934	-0.887874	160.55
2732	-3798.203536	-1341.382218	-7773.423934	-0.887874	199.45
2733	3798.203536	-1341.382218	-7773.423934	-0.887874	340.55
2734	960.762468	3859.595092	-7799.502370	-0.890852	76.02
2735	-960.762468	3859.595092	-7799.502370	-0.890852	103.98
2736	-960.762468	-3859.595092	-7799.502370	-0.890852	256.02
2737	960.762468	-3859.595092	-7799.502370	-0.890852	283.98
2738	2016.517156	3427.259389	-7799.956900	-0.890904	59.53
2739	-2016.517156	3427.259389	-7799.956900	-0.890904	120.47
2740	-2016.517156	-3427.259389	-7799.956900	-0.890904	239.53
2741	2016.517156	-3427.259389	-7799.956900	-0.890904	300.47
2742	1479.047270	3656.405935	-7816.322077	-0.892774	67.98
2743	-1479.047270	3656.405935	-7816.322077	-0.892774	112.02
2744	-1479.047270	-3656.405935	-7816.322077	-0.892774	247.98
2745	1479.047270	-3656.405935	-7816.322077	-0.892774	292.02
2746	3190.726507	2300.640335	-7821.642693	-0.893381	35.79
2747	-3190.726507	2300.640335	-7821.642693	-0.893381	144.21
2748	-3190.726507	-2300.640335	-7821.642693	-0.893381	215.79
2749	3190.726507	-2300.640335	-7821.642693	-0.893381	324.21
2750	3832.085891	676.674094	-7842.767745	-0.895794	10.01
2751	-3832.085891	676.674094	-7842.767745	-0.895794	169.99
2752	-3832.085891	-676.674094	-7842.767745	-0.895794	190.01
2753	3832.085891	-676.674094	-7842.767745	-0.895794	349.99
2754	3843.583121	0.000000	-7866.298037	-0.898482	0.00
2755	-3843.583121	0.000000	-7866.298037	-0.898482	180.00
2756	0.000000	3741.019885	-7915.588811	-0.904112	90.00
2757	0.000000	-3741.019885	-7915.588811	-0.904112	270.00
2758	2629.460071	2600.153114	-7935.799867	-0.906420	44.68
2759	-2629.460071	2600.153114	-7935.799867	-0.906420	135.32
2760	-2629.460071	-2600.153114	-7935.799867	-0.906420	224.68
2761	2629.460071	-2600.153114	-7935.799867	-0.906420	315.32
2762	3246.092211	1671.829431	-7957.364370	-0.908883	27.25
2763	-3246.092211	1671.829431	-7957.364370	-0.908883	152.75
2764	-3246.092211	-1671.829431	-7957.364370	-0.908883	207.25
2765	3246.092211	-1671.829431	-7957.364370	-0.908883	332.75
2766	480.381234	3562.703162	-7982.991674	-0.911810	82.32
2767	-480.381234	3562.703162	-7982.991674	-0.911810	97.68
2768	-480.381234	-3562.703162	-7982.991674	-0.911810	262.32
2769	480.381234	-3562.703162	-7982.991674	-0.911810	277.68
2770	2069.619600	2877.964328	-8005.358958	-0.914365	54.28
2771	-2069.619600	2877.964328	-8005.358958	-0.914365	125.72
2772	-2069.619600	-2877.964328	-8005.358958	-0.914365	234.28
2773	2069.619600	-2877.964328	-8005.358958	-0.914365	305.72
2774	988.428836	3359.854389	-8024.098886	-0.916506	73.61
2775	-988.428836	3359.854389	-8024.098886	-0.916506	106.39
2776	-988.428836	-3359.854389	-8024.098886	-0.916506	253.61
2777	988.428836	-3359.854389	-8024.098886	-0.916506	286.39
2778	1520.108005	3131.594711	-8033.315768	-0.917558	64.11
2779	-1520.108005	3131.594711	-8033.315768	-0.917558	115.89
2780	-1520.108005	-3131.594711	-8033.315768	-0.917558	244.11
2781	1520.108005	-3131.594711	-8033.315768	-0.917558	295.89
2782	3284.645050	1015.011141	-8051.871540	-0.919678	17.17
2783	-3284.645050	1015.011141	-8051.871540	-0.919678	162.83
2784	-3284.645050	-1015.011141	-8051.871540	-0.919678	197.17
2785	3284.645050	-1015.011141	-8051.871540	-0.919678	342.83
2786	2681.710173	1988.865642	-8093.492449	-0.924432	36.56
2787	-2681.710173	1988.865642	-8093.492449	-0.924432	143.44
2788	-2681.710173	-1988.865642	-8093.492449	-0.924432	216.56
2789	2681.710173	-1988.865642	-8093.492449	-0.924432	323.44
2790	3304.443822	340.376433	-8100.405602	-0.925221	5.88
2791	-3304.443822	340.376433	-8100.405602	-0.925221	174.12
2792	-3304.443822	-340.376433	-8100.405602	-0.925221	185.88
2793	3304.443822	-340.376433	-8100.405602	-0.925221	354.12
2794	0.000000	3250.892163	-8129.174383	-0.928507	90.00
2795	0.000000	-3250.892163	-8129.174383	-0.928507	270.00
2796	2115.260940	2287.780523	-8181.901212	-0.934530	47.24
2797	-2115.260940	2287.780523	-8181.901212	-0.934530	132.76
2798	-2115.260940	-2287.780523	-8181.901212	-0.934530	227.24
2799	2115.260940	-2287.780523	-8181.901212	-0.934530	312.76
2800	493.015757	3047.004946	-8192.952602	-0.935792	80.81
2801	-493.015757	3047.004946	-8192.952602	-0.935792	99.19
2802	-493.015757	-3047.004946	-8192.952602	-0.935792	260.81
2803	493.015757	-3047.004946	-8192.952602	-0.935792	279.19
2804	2720.998285	1345.335539	-8212.065308	-0.937975	26.31
2805	-2720.998285	1345.335539	-8212.065308	-0.937975	153.69
2806	-2720.998285	-1345.335539	-8212.065308	-0.937975	206.31
2807	2720.998285	-1345.335539	-8212.065308	-0.937975	333.69
2808	1556.372731	2565.043325	-8224.963992	-0.939448	58.75
2809	-1556.372731	2565.043325	-8224.963992	-0.939448	121.25
2810	-1556.372731	-2565.043325	-8224.963992	-0.939448	238.75
2811	1556.372731	-2565.043325	-8224.963992	-0.939448	301.25
2812	1013.405336	2818.435240	-8226.858965	-0.939665	70.22
2813	-1013.405336	2818.435240	-8226.858965	-0.939665	109.78
2814	-1013.405336	-2818.435240	-8226.858965	-0.939665	250.22
2815	1013.405336	-2818.435240	-8226.858965	-0.939665	289.78
2816	2745.416515	678.704288	-8285.760355	-0.946392	13.89
2817	-2745.416515	678.704288	-8285.760355	-0.946392	166.11
2818	-2745.416515	-678.704288	-8285.760355	-0.946392	193.89
2819	2745.416515	-678.704288	-8285.760355	-0.946392	346.11
2820	2753.703185	-0.000000	-8310.769807	-0.949249	0.00
2821	-2753.703185	0.000000	-8310.769807	-0.949249	180.00
2822	0.000000	2722.589849	-8321.014393	-0.950419	90.00
2823	0.000000	-2722.589849	-8321.014393	-0.950419	270.00
2824	2151.545322	1662.160172	-8322.250435	-0.950560	37.69
2825	-2151.545322	1662.160172	-8322.250435	-0.950560	142.31
2826	-2151.545322	-1662.160172	-8322.250435	-0.950560	217.69
2827	2151.545322	-1662.160172	-8322.250435	-0.950560	322.31
2828	504.129289	2492.552283	-8377.637661	-0.956887	78.57
2829	-504.129289	2492.552283	-8377.637661	-0.956887	101.43
2830	-504.129289	-2492.552283	-8377.637661	-0.956887	258.57
2831	504.129289	-2492.552283	-8377.637661	-0.956887	281.43
2832	1586.445705	1960.954734	-8383.890658	-0.957601	51.03
2833	-1586.445705	1960.954734	-8383.890658	-0.957601	128.97
2834	-1586.445705	-1960.954734	-8383.890658	-0.957601	231.03
2835	1586.445705	-1960.954734	-8383.890658	-0.957601	308.97
2836	1034.809800	2238.416699	-8400.621130	-0.959512	65.19
2837	-1034.809800	2238.416699	-8400.621130	-0.959512	114.81
2838	-1034.809800	-2238.416699	-8400.621130	-0.959512	245.19
2839	1034.809800	-2238.416699	-8400.621130	-0.959512	294.81
2840	2176.798628	1009.001654	-8419.931081	-0.961717	24.87
2841	-2176.798628	1009.001654	-8419.931081	-0.961717	155.13
2842	-2176.798628	-1009.001654	-8419.931081	-0.961717	204.87
2843	2176.798628	-1009.001654	-8419.931081	-0.961717	335.13
2844	2189.763367	338.337047	-8470.079129	-0.967445	8.78
2845	-2189.763367	338.337047	-8470.079129	-0.967445	171.22
2846	-2189.763367	-338.337047	-8470.079129	-0.967445	188.78
2847	2189.763367	-338.337047	-8470.079129	-0.967445	351.22
2848	0.000000	2159.216724	-8484.666119	-0.969111	90.00
2849	0.000000	-2159.216724	-8484.666119	-0.969111	270.00
2850	1609.026104	1325.910428	-8503.221304	-0.971231	39.49
2851	-1609.026104	1325.910428	-8503.221304	-0.971231	140.51
2852	-1609.026104	-1325.910428	-8503.221304	-0.971231	219.49
2853	1609.026104	-1325.910428	-8503.221304	-0.971231	320.51
2854	513.312586	1903.467749	-8530.245995	-0.974317	74.91
2855	-513.312586	1903.467749	-8530.245995	-0.974317	105.09
2856	-513.312586	-1903.467749	-8530.245995	-0.974317	254.91
2857	513.312586	-1903.467749	-8530.245995	-0.974317	285.09
2858	1051.784028	1625.095696	-8538.418492	-0.975251	57.09
2859	-1051.784028	1625.095696	-8538.418492	-0.975251	122.91
2860	-1051.784028	-1625.095696	-8538.418492	-0.975251	237.09
2861	1051.784028	-1625.095696	-8538.418492	-0.975251	302.91
2862	1623.046105	668.731772	-8577.312817	-0.979693	22.39
2863	-1623.046105	668.731772	-8577.312817	-0.979693	157.61
2864	-1623.046105	-668.731772	-8577.312817	-0.979693	202.39
2865	1623.046105	-668.731772	-8577.312817	-0.979693	337.61
2866	1627.801516	0.000000	-8602.443736	-0.982564	0.00
2867	-1627.801516	0.000000	-8602.443736	-0.982564	180.00
2868	0.000000	1565.797356	-8613.945359	-0.983877	90.00
2869	0.000000	-1565.797356	-8613.945359	-0.983877	270.00
2870	1063.575502	985.988715	-8634.142078	-0.986184	42.83
2871	-1063.575502	985.988715	-8634.142078	-0.986184	137.17
2872	-1063.575502	-985.988715	-8634.142078	-0.986184	222.83
2873	1063.575502	-985.988715	-8634.142078	-0.986184	317.17
2874	520.188119	1285.975753	-8644.503843	-0.987368	67.98
2875	-520.188119	1285.975753	-8644.503843	-0.987368	112.02
2876	-520.188119	-1285.975753	-8644.503843	-0.987368	247.98
2877	520.188119	-1285.975753	-8644.503843	-0.987368	292.02
2878	1069.621928	330.531353	-8683.227163	-0.991791	17.17
2879	-1069.621928	330.531353	-8683.227163	-0.991791	162.83
2880	-1069.621928	-330.531353	-8683.227163	-0.991791	197.17
2881	1069.621928	-330.531353	-8683.227163	-0.991791	342.83
2882	0.000000	949.244414	-8703.488442	-0.994105	90.00
2883	0.000000	-949.244414	-8703.488442	-0.994105	270.00
2884	524.448466	648.253955	-8715.302440	-0.995454	51.03
2885	-524.448466	648.253955	-8715.302440	-0.995454	128.97
2886	-524.448466	-648.253955	-8715.302440	-0.995454	231.03
2887	524.448466	-648.253955	-8715.302440	-0.995454	308.97
2888	525.892014	0.000000	-8739.291367	-0.998194	0.00
2889	-525.892014	0.000000	-8739.291367	-0.998194	180.00
2890	0.000000	318.081008	-8749.320001	-0.999340	90.00
2891	0.000000	-318.081008	-8749.320001	-0.999340	270.00
